FD44E1F990E4DD84EAE96C4E58CCF64F,2129
77EC6F21C85B637CC42BB997841E11A6,13925
389A20E67D9E24A76DAE17B8A9B92470,2355
B875FFF2BCDF2A6F478E6C8946F0B73F,6270
4003B8478418FEC5D761E2F37602769B,11415
BD7DDBAFAF0C3619EAABB85DDB742879,11537
7135E9C0D728DC322DBF02A8CD464ECD,12061
C19F2280772DB4FBBCC5ACF1F04BD9CF,13034
D819F4B6C5745786588BF1EC9FBB3D2F,7999
9B4D072B76A4F3A81A898DD0A24760E3,8119
F15125EAD6CE40D4D68717C01061DF25,7499
1C67E4F347266CDF92201363D08960F5,9853
D4C79D641B1776F7AFC372C30309DE97,3513
A4390BBD41CFBF0986A4F6F75A54FBF5,1147
06EAD4C8D98202F1E2D7057F2899CFE5,12897
3697A1DBA83ED522F1A303E6D5ED0BAA,1610
ED293BDBDB8F724CDB2D6441928C0C0B,9994
509E09CBF7AF440744094031A0995125,5009
CE7DB3CE1390A4C774C57A9F3A51AE66,2107
F1B4B7A60D02E66D2CEACC6D734485BF,11303
5EBA6CF0CE86BD93CF958D322D89B15E,2749
59D75B2BAF32E53A65D3E69A666C9AC6,7796
B9E10026AAC457AA6A7B372E2FF49343,8920
47D63452A91E1705FE73C7510F1DDCF7,10979
A1EC482B467AC33BAEA446993211A28C,11612
52296C2785890B4BAF74FBAB74141A5E,626
CC1114017E1662BF16807D44210BBE06,13844
71792A2A850956D5E1B763DB453908E5,13378
E161F8E32EBDC99A81792AF72DA9B620,4839
DB1807FC8FA867820D8607EAE95E2E2E,948
12CE65C3876AAB540925B368E8A0E181,13559
CB74A25305AF9F03B3B19B3081E37ED1,3481
CF6DBB8374FB850BF207D3720D852A36,496
225E832E746912559FCAB4692F0E6FBF,4089
8703B7FD106C380AC6525ED7CA17CF91,1136
817030069CADBD7EC6F46F4BE098C5C0,1413
EF515E14F30DDDD2108F8F14E363577C,10085
75E21571DFC4D972010F1F888B481F48,13084
2D3CF8D0CE4AC6A99313D9658EEDDAA8,436
90BF243D65894ABA3B98644372E6CB85,3914
B14118AD4BF381D80035EF546CE7AEFA,54
3CACE6A20EB462544D4F0F3DA1303EDC,319
DD77462F710A8422651F2390198665B0,5312
AAD110325A0A9A7EDA73121B7EA16DDD,8812
4903686ECA27F778A21E715460CBA1A9,7913
74742F5444DFA20C228CC151DF2B26FC,397
7E496C8DFDDF4E42DF4C1FCED5826AC7,10473
99AD3E1B300AF1FBB45109F0A199E980,1567
E79F27D39B6F2E521F19EB482BAA72FD,924
ECB75914CD98F55C2F4152CE68334747,6695
AEEF59F8EBF2835331D117D6EBA78643,383
E08257C19B97E7B6BC371CB13C6807B6,11756
959929BB957172BD5B5E9BAA468EA5BA,14141
759142FC8996A904428326292C5646F5,13948
68FADA2827FA3A1AB0FF32EC47F565EB,10792
4C24F8DA7E004127E42BD44E54C759E4,4149
F1D582F6FFD4009A399C16CED2213C8D,6757
10DFF01578ADF9782A22DD5200E21EC7,758
1F52DAC6599542AE40625CD07A50CBD1,9713
BF2E5347927B78A364F41908B5FDF4B3,5211
01389E9CF7758ECAC205EE26B2DD542A,5064
51AC8B81AE89F4C0232DDBBCABAC8B53,6804
1464291EBF2EDF76710EF3477E767D63,11740
88624BB8F9E37330E3B7B85F86C412CD,12485
FC51A43508446C316ADB40948C94A343,1238
303F3C66E7FD96F8370C1D7C76F5585C,5839
AD1054F7E91A4FDF9964637617BC44EE,11027
BFA8134D1252F800207A7CB68A75169D,5379
D7C86E140CD7528EC2C9776B4E1514FC,11627
98295C0F915873F4A862715DFE3FF585,7585
4EC91F7F2B45A5134CEE8AA7E0DCDEE3,6653
738407C1675276927925C186F19C2DEE,4292
8F411580D33665E25CAAD79E0F29AB56,531
3DE831F32B0B448E96B06BC1BD2DF601,1317
4C15F097A574A8984563E147F0DA24EE,11189
C38A76F1FD999C60C372A400C9F01886,12429
1F03ADDC384F4C5FB5E760528D4E0BA5,28
B602FCD21BD17941F53B6B61500A5DA2,5335
BE2AC92BC83FF5E58EA1D9E2D746A343,11427
29B7093ADBF6FA35317A2744D1AB4EDA,5246
AC0CEA676F4CFBD9A156A349182CD468,7109
57F6059BEDF848B1FE37038AEF4FFCED,7061
9921EC712A73126B4E449EF6B092A5AB,641
75A014B55BE4FAC246866478C83769C3,13631
92EE4D82F0C4FA94455DBE8FFEA35053,9223
980B5D01DFD1635EA24E236F6015DDC1,12071
95EED289585F63FF3E6D1F81EE2BD137,8559
96D97541155028A835417A6962E6EF18,5893
5A5C516A820FE476E9D3E14101B669AC,11753
CFF4B9D69E52BC51C42EA36E94CC5AB4,6855
533D07E8C2319EEDB637B0037ECA0E50,1402
DDFEA928995AB7F9E05FB054087A1BCA,4607
62071C6153AFE116A899048159442A2C,5916
59E0457233A3A674A61CE91130249CE1,12948
4BB767F8048F49238EF6BF477C94CF78,11532
B46B41857E936FCBBB66DC1948AC7310,10717
14ADF083316328D16E507DFC8C90B1D7,13960
C0CC839E9B7184ECD1850C2513BC5009,9770
2ED4263FF67D7DD4AFB796FA64F8BAF5,6132
90444DF112C5770C8C82DE2A7930C69B,11499
DA9A52DC3CFC80918A0F23EF7FB88AC3,9996
F95068126FC629501EE9C2346923AC8B,3505
D2E05F0F572441EE668C6F1597F0CA97,7415
9F1F27280ACE1C0159EAFB1A7FF03771,557
6F70168FE64F69314DBEC466449E410C,3275
478E7C31753D38896A9CAC38703F7F1D,7601
3724E85BC38F3AE5C870B8C9E673EE2B,9522
6A45AED7568412058122223C4D7484A8,3719
E07A1976036B82DA9CB3EB5F5B8DA4B3,4053
DDD05DEE59E54828574885E4CE569BB9,6927
D78ADB1B16924A79C5CF40B777615F76,8556
D1580AB8EC2783E209DC47F7A065BA8C,5576
7C2C81299FC19A92C397488A789EF05C,13593
94B883E8EAD967072F9347B7C81B04D5,13021
48ED6A49351676236132E81F14C54C93,11808
247E69398961C347DAAED1A3C91F7F0D,3330
55FB6B6C0F0DFCE20E7E48859CAA45AD,2397
7CD2DB7F5EF3B4DBD6A6D4A07F89EA4C,604
CA3BA304DEEB43DA8E4C95FE02EA61E4,9085
0836A7E37C5477AA1D8F213A7856AD9B,2266
ACEA2F73130E744722C0D1352D55F639,10639
D6DF6AD4DF90402E74365B775FCEEFB2,4866
196C2BBBD27CE4AC62797787942A1E3C,9686
16EBF4431AD8EAC98E0944D5E2439A0B,3780
C49F0C6AF8D91BEE37F87242E5B8A988,12983
92180425A1382148C8224A83C055D619,979
22109D609B589074F9044AC6128ED313,13431
2BF424A3DE0A981452ACE54D8C66B78F,3348
FF96A951C04FBCEDE5BCB473CF5CBDBF,13958
BB5EEADC97E0387F98D03EF7B42B1CAE,2646
6A958F64DA54FD00D005CA9C37A479F0,10916
AC1A9F5D945DB0170155CB5030AF7F9D,2027
2A8A409638073727423494DC17E89B75,3249
FB9D9A8EEE4DAC74D19D2807DDCA701D,3652
90C557A8054DD55719D094144BA460BB,6723
71AEE82D433FCC6A428B0744D5D2D3D8,5100
00DC83118CA675B9A2876C35E3398AF5,13871
20E123C813CD81EBE48A2F9CDF9D2EA2,10848
176AC2F280B89AFF80CAAB4BF4A69CC2,5360
820DEDA630F66C7E4DB0E34191D12244,12494
606E32327AD87CB013D3BD2B31465FE5,11628
2975CBB91B556B340AAD6414B11E0E6E,4222
1A43F62ADAC148FEFB03A1639F6820BE,11046
9396AA98E92043C26AAB08664B7C9D04,4041
9CE04AFA391F5F6D280D5F47D7FF95FD,11126
C2CC6974139726D64CBBC5860B0FBB64,4494
082AE0EDA31D370CBD83172C10B80697,4257
6A4CCEDBC4AC784C44CD7898B28F4EA9,1932
39FE84FF41781712E19464B3B5E21944,1097
4CE8C41FACC5889E95A7DF77041D379D,11623
F4C5336906DDE1C0150D2C4EDA5BAD0D,4507
801C6BFB48771400D86D72D3B26BAEFC,6612
BD3B533D9D83C002DA22DBB0B34419DD,1501
6A5786D5702B59C611C78C846E44EAEC,5014
0E13475422CC97210F6727A434EDCE93,4998
85D12A301213C4F790793AFA3CBB8263,14107
2182F42A8EF14EB19E9EF5843EC61ACA,12791
FCFC240399217F7E38079CDB5E98EBE7,9964
0712D9CBFC2BBB6C30BEBF1A8AA5F482,9958
861F4EDF24EF3BE800FF31A59A039C41,6825
49F90D09F4B18C950DB34C9837FD5F6E,201
76A7ACE73A80DBF0D57A05D685C2B1ED,12864
5DCBB392F30B5E2FCFDCD8ED28923743,8593
26DD3C2CB30956ABB1DBE3E97CFD9D05,1244
6BEAF45CCE44A1741556F13477B42A56,11225
4313CEF5E971DE658618F468688EE2C2,9410
0B0F186D7B3ED9E6D7F7AC9CED9CD597,5279
0A7F5AE428801886F01B3EE59EAAC7C1,11090
925FA366147A4BD6C770BDDA3E3EB623,7355
192B01C2388EEDC4DE83390968AC4B05,11914
FEAF6C87C3422D111612942D665CA853,5888
B0DFDC71750C63BC5CB68BD20AE27E94,9217
88FC45DA4665C6D10146216B3EBFB7ED,10026
38D4ECB2EBC1466DE300DAC1C301C3E1,6934
79584E2DA4A76EA45C482EA2B1C1B220,12514
9D11AC8D2C4E14ADDDC4658B245A05FD,14029
56A10F790983FF5DD80271921112D3B1,6384
15B082F2048FDDE1E36D8D89CE805DDF,9372
155C36B942D6B6DC04E6BE24D8484FF2,7894
2699B589426367CD464EEC9023834E4E,669
BB7AB03C26A0D97D1A1E3BA84160D7A7,7772
52B41D56F1DCBE602300BB141CFF4D84,9197
8B8D3A06CE1FAD14B5ADBE5BE40C77CC,13124
693258BB6AE8D76A83FC045FD7ECA76A,8951
1E9E47467F7FD8A61F2EA2EB5C2A0EC0,1704
6E971D109A3A2D171963D7E747692A28,13166
1560E7C1453E7996A61C96B7A8824EFE,7508
C46F08489A5517D480B4DB06F691FD08,13447
30DF30D01115A1DFB8BD2EC4257B3BC2,8000
5BFEAAD484BDC5C7C2C3104F33BEF0BD,2506
970EF895E3DA9826C54010B1392090F6,13796
53D67B182949F562A1F790D8484A4CC7,1202
96FFC8EF4095CD85A2A7AE1A16BE35EB,8561
EA8134D51D258F98C4A67A7A982604BD,2558
7B39B375AB1DD2665859F4893805F0ED,1914
9E7D158C4874B8405F799C69FE72772E,4502
83D261C29C5D4897FBC8E796FF12B5DA,7938
73AF62EE6B154EA522B2A113CD2AD9E8,8890
50A6CC5D66013FA3DCCB7777481FFB21,7921
122AC68F603497333CD7CEF272CAF12A,10610
1F942D46F0D869A49B6B0E791ED28391,5791
2CE5FD287F8160DA7FF84900180C2D6E,7763
1B4C6D0B1E0C178545D7F712EA397F2C,10835
4EE30DE9A1484B98778FA784696CE156,1004
8A85629DAF5BC8D0ED04FD0E3D663A61,2306
0E5EFB23F69C7377D937DFA6CE8B7775,605
4D474BE477DB80C27F04F0469BB92EC1,4974
47D0E2037D5732B2D397B7F4D1A09ACD,5812
A8D627AFD6DED58EA1F9BCBB01256139,9871
4E317481C1F95D06777B300090FBF65B,3436
558A89AF05E85098911A9B3D97B03956,10769
04D5558597E59882587C513ACBBD5326,7744
F71A1AAC5EF2229374DF3D77EB5E24CC,7233
E4AF136C8DA3FA317911687C4399AB46,5405
F476E33AE955F276113772AB44540488,351
7661E1263B7BC255612CBA9B6C882A30,12538
EBAA0EFDD5D1C8404A3ED0314BDEC1E5,12350
2819A098F35A1D16D9C80AF4CF17D3B4,1933
36B2879CEF900CB96055832A7A46911D,13538
87EE3188A57FBD88E36F77AC9AD924C7,5892
4ADCF0A7278E37898CDAC06DAB4626FC,13307
9C5D9306F3BD991C639567E907F9C03F,2051
F741A235D1C4E5DF18FC53B9C1317A43,5545
C777959550057D9233D30D43D43D7E8A,14082
C34CEB1F63F59A43297B9DFB35F9C561,11283
8851E7078B855B1FA1E1F7CCC5059B15,12685
EB76742D65A4FF7B030CA79749E24C13,14089
0FE28AC30C6840B72575D900EF8C1192,13388
764517082F1B3D920B167D93D07DCD9A,9267
E1443E0721CB052744FFFF772D4EB1AD,3800
F7DE1E94C8E642FA86808507395789AD,1644
2C510DFA485997264EBE4BE923CB87D6,5067
649F1702D511B0BE3670857FC2163E2B,12052
BC477168E0C94F5C3280BF982A7E34C8,809
D743D4A05E3B57ECA241FE2877E86912,6073
C9B509CFF20466168DD972EE73A06037,776
230D957453A5C060343867A0FCE69017,13598
9490A926E088391713A9D6003672A540,7099
7E214B3CA7914BFB3B79D44A09A780D4,9176
1CF607FFD9094FFDF22E6CDFA672983F,4161
52488CA04A6A36C6F096F52263DAD34D,7594
E2F22E8D44A14B9FB83193EB0877F695,10708
BEDBBCCE9ED9DFD661C72EE1885BD8EC,13869
1A8A3F5268125B7F1684452ED5BB806D,11172
81D63C85750AF2C4D125380942446905,9850
5B773DEFCAE980641A1C5BE901DD6DE4,4918
BBCC4D83C22FA77D260847EC874DE367,4307
4E676DC4DC14C16BB48E2177DB17875D,4706
1F50D5BADD3FCE069B55E2CFAE1501BC,1997
B085C7CC04E3A80D137318997A8B494E,9922
5E81ABCE629128FAE0AE56399249E7E7,13776
BE2039FF3AAADDC4D17B9148151F9220,8326
732EAA8206E9DCBDC6F8586B83B63DA4,4342
4D3A205CED78B062198F68939C5BAF13,4157
F963DF46495863AE8F5DB61B3B26D778,7566
349F6901A14F532087320E2B80070E04,11641
3DE84BF8B00EB789CAFD1BD6903A52F4,755
03055B956C21B1F915DCDB118AA79F21,3726
AF6F00669685F143D407AEAB2DA34BF0,10362
B42249AE16E2B8E556F1CB1F940D6FB4,8803
430D7E81CB45708C7F9E7AC8554C5049,458
129E326A6DD8916C17AC9163ECD38376,3417
4F6A604D060A9F19529B0854517C323C,9667
7E1F23B2F2E4935FD2FA222EAE4C9D74,2775
7F4D108BB5EC6A5A520D96EB7CAA5C2C,12302
240F29D93285BA654827534A98C699A8,12408
DF7446AFF2B430F20E156A145F966C83,14073
03A8081017EE702DA6494085566665DA,1318
CBC20164C22B96CAF5BC86C49F749DBB,6373
20B235B80E6D5CACBADBE8BA2DB0D359,2841
D41023CAEFEBF88BC72BD82080F84074,5272
E112AFA0A2F507D4EEC7C98770128232,4666
BDF89AEB0DACBB0FAF33A71834C889D5,4183
C80044CDE84D24CDCE7EB214E7811938,12440
F8AB1D2BD548A6E4208E43118FA704CF,10382
FAB5D8568990A20ED187DFDA0475B5D3,10352
696321779D687411F2E5DF6991E9D474,4907
286EFDDA8BBA68C505EC71E0659D598A,4838
42B0E8B050555178CEFE9229C21A20EC,1418
99CB433A506A7B0DBA57BA3B63D43D17,3305
7AF1650A61E99C328993969DDEEB639A,3081
FE13CDF111CE4A3811F3E5D942BFD3B9,8136
75C90377AB710B04772D21ACBE3C52FB,8497
28F42DA4D50F3ED88D7D84E0D36223CA,7382
E4C1A32129D41203F525A01198FEF96D,6830
CE6CD947EC05A3440F89E50EB68E7E7F,11851
69792B76B065ECEC19936D9795DFE1FA,12550
A8EE7FD7022C9E58BE8F096D347EE0B8,4791
9D12D181777ED1A363D928A5FB08CFA2,2808
B638A1E0B6C96839438C387FD5A51440,11393
160CA9331707228AC5BD584FDBF18B3C,6931
A36182DFE85B16B396257CFC63185470,9188
968FBAD421580B4C9E31B023B5F4A00C,7321
45BBA344AF69D58264FFE57CDE39E489,13443
93BF771D28323DBD86C8D5D6DD3BC61A,6105
67B82F740051866109C24671E0486E42,12126
380CC0362AA13BE5526534F3CF67D566,216
3BA8FB7A76EA6C14C8FB223FB402EC9C,1989
2F0CF7DA9D342867A73A387748175701,3104
0DA4F55ADA2EF6457710CC9871C9E55A,969
0FE34002F6E240EBAE51520DEF0D2259,7784
533305BFCA9E7BFE849DFC35C26D9217,8378
581F7B53AA300DE1B19CF065C420941E,919
ADFB951A22CF94ADEF8E7BF34BF1E3DF,5727
9E7C40F86758416FFBFD42E676ADA7BA,8885
A7BC00CACE0850AE63633ED7950F1082,12498
7959E2AFAB4B91D821E1D8ADBB4622D4,2649
35B2F21FAF5E53F1EB17848E7DC82055,7981
F300DF84B91AA2A64D6F338A6CDDE8E3,7844
95B0E8E13FF920DC35841D766241FDEE,13109
EF97BC5B32826079559D726C52484A57,5398
9786E56B89705E96F375715B844D2336,689
9260EEA8606C67F10698AF356BFCF454,13176
884CC3D3B61EAB51E8CA0644DA983FB5,13104
21198B1F559FD9072647BDA32777330D,2412
06F4759785554F5D0E6DDFB42D320158,4401
E3299902117B8FBFB0D4776FF642D050,2130
DCD2A8F87717DED1874324EC47146A2B,875
17AC33C177CFD541AA036375B72B7CFD,11618
DF945EC9DC2267B1824BD1B3E4DD29DF,619
24B467177CF6D7126A13F3ED21438E90,2662
7C1722E153880F1AD29222C1807EBE3B,11493
6AB5073F05E9F6BB277A500E6CD8B4FE,7553
E05140D4AD30E0FE428432196547A40D,5041
BF91206BF6016E35AE3AEC67CF0611AB,13487
CCDD7C317BBF35D4585CB9BC4F4299A5,2908
9ACB267589536F2BC880BD106393CA55,9464
6502AF8DFACB2ED1E98C8E19E1F9B1FD,90
4F4C929F16928EBB9F72238950A8824A,12970
597F448192E2A24FB61C7804404307C7,7345
D4FC45A9935AB67C423B4555ACDEC2B2,7644
14A45A1EAE619E175194F14EA4E65AC2,6015
1F9E2C27335E24C6A72069A4A550E3D5,1560
7AEDBAE4248FC3109A0A1132FA6829B9,2291
109D5C2EC6702027D775792CE4CDD14E,11118
6F28ECF71E4400A1BBF94EE809238BDC,2813
26728F140C931232E018BDA81F7806F2,6341
8D29C005CA4A2D9D33B1D630787457DA,13860
1030FA3DBF88C1A028101B88431C486E,13051
04E6832C7051AABB21E2E784FFCE625C,11998
05267278005E37967B42A828442EDABB,12688
F579F413871D91E2A1C1F39BBE22C006,7128
3FE110D179F3BA5DBA2356305C7A629A,11204
E14C4326294C4D4212FCD9A9E914F3EC,826
5CF6A9AD092A5743F7C8173A0C30E34D,12309
CBDD81B4DD2FA50921394F0C9F212FB4,4632
B72AE7B4BE53C17271DACC1603D04B21,7995
86BD7C42505009D4A4C9DCD10233554C,9815
78076B661C5A56DE8A741FAEE3873F84,11311
C57AF8367A94E1AE89AE6F8D5B78C492,1739
B17DB45BF425E23D49808B352EB3D9F8,6647
4528AF6CFC859EBC923D1FB3F0A529BF,1073
0AE02CB7E66174694EBB3C2ADD5EDCFA,8178
6BCAA72D061BBDBE89680A03688C7A92,9389
44C59A151B73C9880CED39F1532E860C,8780
4D38B8A3AC752D7FB8056D71E7CC6098,13792
DBF620E94C8869D543A1C0E4BF55D142,2016
5A2978B048984FE36917999021F68205,12563
9DCEF2F854EE4D4090847E0901929F8A,2139
95C89401B4BFB2095B9CCF1607C5C0BB,11675
7DBAAF23121C4838E36F3C937461273C,2689
A5897BD2951329FBF5426235580846B2,3371
C20A3D0C1447B05ACB4BB8C1AB7D42FE,9199
5B202CCD52118FA6F23A91694D5DED26,7047
E8A63DAE2F9350DA9FFC73EE6A66A286,564
4ED353630A1A06576503432D745BFCF4,6877
4A15E823A8D4B398CFC16683EBD6956B,1163
34E97346FDF1AAC6507A8D0514B42165,11755
789012C17812F930482E380E4F9AC1BE,6948
A00EDFCF1DD459755344024DD6AA1103,11699
9A7CB20961EE4BF7D92851BEFFF29424,7667
91D46C71917619B578BEA3657E68BE44,11450
717ABC0D502EC243CBF00EDFFB16032F,4951
DF8FEB2A1245C464DD6265C0E64D2649,2592
803FA45BD7CC003F460410D5D9EE4D3A,6905
3DB0A477DC35C096DA097D2DD51ED8D1,3359
A1820C0C2A66AE0404C695FEA70C5969,7720
4FD308879BBF08AC228ED8AB9D834738,5126
33E27098314E66C2328FA30116225BB6,7954
B994A6480C6E4E43605024BF833A50FB,9414
ED3A87B7283F4755AAE15671D9D36B12,184
FFBFCA8A2DE362A445D7375BD5B64FD6,11064
474D87BCD7931FFCCE4099D91F4BDF4E,5358
EDC156CD3A9AA72A58BBCA1441146328,5531
BA7EEFCBD2E59A8F6311F540F960E5B1,9335
BE6F973B01381FC0D7186CC31C5947FF,1191
E80AF654AD7B3785081B6F32561A1043,3629
A4705F67998839226E50F0C624525643,2117
66E4F52E591854BB56D4EF5EC1C65B37,5425
44071EFED3705830B4A4A18936D30442,13881
6FFFED8DFC7AA59BCF149F4A84799AC0,5315
90CD19466C37B61A3911F30F18B67D35,2185
CF395613DF8B82E4946ABDD59EF3BBAF,12625
75B50F022C0CE69D304CEB6C4F960472,13263
DF8C5E6176BFDCCF64BB2E79DAEE397B,6244
7D9F519277EFC47748CB4C3563BC9D43,1196
B88DCE9BA29B9BA92DEA02633211735A,10805
816590D6C11CDAB47B76C7C6750B6094,5752
E2C81A45177002A63D596777F91A6F43,13331
4DAFFE6DCD91062165BF44CE3168667F,7788
479B5CA7ABDC8CADA9F88A31B40880A1,270
3ECBE0FEB52B96716B1D0A7FFFD347F3,1788
963629F58EAB79A747869FC8672AF50E,2572
FF78B0D694FFE524783C6F44C3E2BBB1,8602
C99CEDA7FC633167DC55695E9AF01CFB,8941
3CEEF5BC77F6BF04C422E4B82A3306A1,1883
F40C6B8673036B010620FE31F194814C,13839
0EB8F77B82458A0D14880DC0C76289DE,3301
B014F4CE545A3C667024482FD89AC6E3,3324
1948C5FBB3E9E807D27074F528465F90,6643
5E6E7449087DF76AD2B6B630018A0804,163
E2237FF6441FF33BE542697E591635EA,3424
DA12BE90D4683494F2BF5444D3682E46,13602
94EC93A6126179AF6FF8738E28A263D2,5362
B80C54CB33E8E1F8F138B08D77408C8C,6081
1305B84F75D16725391355268367F248,12712
0B90505B63136D5BE72DE58F170E4CAA,7280
03F0BC52B15106BF8B9054543FFAB548,7867
C4E526BFE65BC04297DF83483C081C1E,12609
39DC824B2CEA705B0F1CB58194A5623C,1116
EF7DD82682D9FAFB4CC82C3C839535EE,7770
58391282C74568615B395D6C29E9A66B,9205
FECEC6B9E8881B710313B3911AE13131,2092
B2034176A977713ED300B8FF69FAA1C0,450
3D4C7250CB5722089CD38A9119FBB36E,11722
F6D3816AA5A0C24DE107AC490013796F,1826
4930F7CB01AB0B737123E3A7027903B7,13245
057C136D1166F540F43DAED0807328B2,974
B3948FE1C9BAA60429084C3C8C742439,3597
16A3866EC19EE92B9F851D760A0FC6B9,1779
6B4B40B7E55D22D06B2FA84282493ACA,7694
8932913309067858D4152CF4771779BA,10726
03B1654E081C93170A27AD827FD8E37D,11301
1E583DE106F334DE85ECDA057E05EC8F,288
786B1443D98E3319A94EF96C8435673A,9039
84CFDDDA4E845E8F220B6B363E2912B8,2160
FF91C1751D838A4D176A4919DD1808FA,1015
5328490D7C89EB6EAB9A349B39BB0D3E,2536
E20585D090C0C28E2A3B0C6DFBA678E9,1141
F92986B36AB6D2E83F4EEEE05386AF41,332
30D14726E04522A9DCB27D83187021F8,3674
5F20B4E258CE924E2CCA84507B700840,284
282E5C4DA6D0AFBB018350A5252D875E,8087
01AD09A7BB1DDA5B3C427BEA9CDD3E22,11486
4B7B376E1DF56A568B0713ABB251402B,11464
02C49A409C2DC66B1DBD44A6EF1B75B5,3550
C1C47EE5361C105CD2042F732806EF21,10361
BDE7EA34F2D207FBF8F725D4C2815F4F,10853
CB479EF8E5362535EBDD617136B2D2D8,2234
BF6743B1DDB972397B633E6D4C72D57F,8337
558FB5FF90FBA39CAC6085E4E4B6609B,3805
7212769305FF491CD9DBEE936E192B8B,10614
8E668A8BF1F8913B4A2A839D0322CADC,10754
CC06A75F16AACDA8B33E868B2216E3A9,2712
4D1AE7DCE758CBAF0038B2A1F9A8FF9F,5117
EF60A05CB535A1635D479D22ED0FCE09,6673
7F5166E863F570EB53CBDC6ACD53EADF,6240
884B4F2D84C23975E3AA77F41F49CD4F,10903
4B2657F5BEB3CDF7D260C74A5E75BCED,2829
24F9961BA0E96BD68D069E02C4346264,1533
3E5703FEDCBD06883431F9A52AEF6796,9184
CDBBA0B71AB23446684338AD67DA5CA4,12510
04C5C1A41D729169039F6A697E288319,9828
33955A2FCAF62C6E91A11AE97D96C99A,3229
8F34D1A0194E658A4AADF51001702195,11060
A96F15C581B633856CDD9EC04FD66355,5766
8C72AE2836C0D0FC04EE773E50FF5482,1624
1761D5F04D0DD9DA436CF83B7BF0F387,543
BBAA52836EC682D5B5144247A68C92C9,10479
03665EC3069A7D151C3AEBD772F2C75C,9088
E7A5A80619CD9FFF966E4ECF2E4EA224,12823
CE1D1D293453633C38150F3766A8BD19,8142
39C16474051F3F7A26281C6EB22E0FDF,14069
CB2886AFC0534BF64EB96F3C57765BDE,11890
C8AB89E831EB432186E175A3670AEBD9,9262
287B316EE3F366BC28EE057CB274C181,9207
67DEEE68E3570467630372DF03F23AF1,425
55D690B78CB06A528AB15B6292FF140A,10299
58DC2C959006EBA217451FB2BA0CEB81,6588
1BED0A6D8BAFA5F776393BB77D4CDDB8,10641
E12C4676FD701C4588AD181FB45B2CBD,12089
18D490DFCE11A4F707D8CF1F800AF6C7,2694
38430A1E8F71F05EA3170738409CFBA5,2230
6D9C475464A8B03AB81B582A77B19EBC,2068
5DFC2CC0D2D135DAE506D239F3095FAF,8460
42D3907F88C4DBF7622B69E458147C8E,12956
F8DF2C7A21C200E0FCC5718BD2DE30A6,7842
D3ED3ED4EE5BF72ACC1134911FCCE4ED,10863
F5BB386BD454828775C1FC0622BA9EE6,8490
EA27E4A562EA7D4CE532D3DDEA7E994E,13794
98C89210E1228F7AEE1D1A858F79E683,10500
7FD643CC8C7D2C96326E3940D499D278,8029
9915B00B53DF2563C42512245A530E71,10910
B45D26A20BE724B0F752461C624233CB,461
92A42B825ECEE8C35607A72B42DFBA29,4363
3B0BD5F2CDBF3C0E50671AC9DC440D6C,13577
7FE19DD5EA35680A122F0FCD94BB328D,12244
068E60978107934BA1AA0B42AD54E395,10172
859AE938411EECEEACC695D878385F39,6894
800728C91497DCB22E13DEFB43EB683C,7990
7B44E58546EA128ED9CFB8855715A851,11229
2088AD3CCF67CA0175C6A5D2C06841A5,1161
6B514B32B1858E99EEA5B533E16C16F9,6440
98B88FF4B8F374CB86FBEF23BFDC8DDC,1419
18C55E1BC8751AA38F46A44C1873F13E,13399
96639AC4CDF5583B57694384F88B1436,11571
F11A3C9F63BCC26A0F557646838EEC53,3290
575D40289513199AA73D4C54359686CB,10670
27DB4CBA0EE7D99A61538FF5F92B2C07,8014
4E3FCCEDD9149C3AE6073326DECFD5F0,9892
D7BE8487A5ED42E6A829A642B320EE4B,3649
9F3A7F7CAC9626F5A8A1D24C5704AD93,11588
7AF68129F712B698226C10AD3E116051,13547
A959860D971E2349258BA6E55CFA0CC2,6971
842EFEB7B0FB42096D2CF52C15660755,848
B12DB2625EBD5A2EBECBCD25AC089928,1656
41ACF7587B79945C7F8A23342E0BD641,811
62D10164BC039CC14226C7896252BFC9,7542
D80D41E14AF130CB3B07FDFC3EC3B3EC,11592
C386A225E08B3D3E94DF7C058744604E,3821
D4AB576F7BFA80681FF677ADF0FE17E6,6183
313331ED5239D808BCA7444CA77FC69F,2615
F2656117E0FEC6FA67B72CDA31683119,2313
EF9EBB7154EB275984130A82F8DF72A6,12520
518A5CC8476877D8B1A05654C6B3E27D,13637
93EC0E01A8D4F29F4BD85319F94A65DB,5252
27F58A90F5F9D2C2ACEE84CA0C677B94,9381
B2A11907B8874E44EE509920AA0A4A96,6111
FE03F0961C73A4589ED4C40DFC60E771,8766
BB333355414D29D1945B5F8A1F2F6F37,8957
40732A133841D81E6EB369E1F4197105,10325
E8260A241D62ECC156ECB8AD607E1E6B,12468
153FD38E3A720774C19840904D4F94B8,9866
D853D9584A3212931D6D04FB98F13C78,415
47E0375770A2707B37295AE81E88D314,4413
0542902E3D56DFE64D5B944A9D9F54B0,7122
59797ED0E7E3D260A1FA74A1A58978A4,11280
70A66BB7E09A4FCA75BA73D88DE2F998,4248
0ECC4D3D2025A987532E1E5B5B26A119,8681
DF462B589576CEBDEBDA97065CAEF0CF,10226
DF85538DFDC1347EB6A42B1362077A2D,1937
