100.95,51
100.96,5
25.81,30
100.91,6
100.92,7
100.93,50
25.86,12
102.68,22
100.98,16
100.99,23
25.87,141
20.27,43
20.26,27
20.25,4346
20.24,30
20.23,926
20.22,579
20.21,349
112.61,4
510.25,2
51.57,2
20.29,163
20.28,106
347.16,1
200.35,2
200.33,23
269.1,1
186.87,1
269.4,1
200.38,4
126.98,6
126.99,16
43.16,306
139.4,1
87.27,4
259.8,2
126.94,2
126.95,1
126.96,3
126.97,7
275.1,2
155.55,11
275.3,3
224.25,3
275.5,17
201.58,4
259.6,1
140.67,1
-55.25,2
172.49,2
172.42,1
259.2,4
107.88,12
105.28,8
140.66,21
11.8,9030
11.9,883388
32.8,10565
11.4,908237
11.5,3344085
11.6,10090
11.7,86885
11.1,10398
11.2,11693
11.3,939879
186.63,1
86.92,14
685908.1,1
186.66,13
186.65,4
92.84,1
186.69,2
106.9,22
129.98,9
159.89,1
159.88,5
252.3,3
76.36,17
159.83,16
92.87,13
159.85,2
264.8,1
159.86,1
92.88,35
129.94,1
248.83,1
87.23,3
67.97,2
129.96,2
41.39,19
41.38,178
55.98,6
55.99,59
41.35,40
41.34,407
41.37,1086
41.36,12
55.92,375
55.93,21
41.33,49662
41.32,160
142.58,30
142.59,3
142.53,1
32.6,225
142.56,6
142.55,2
210.69,3
564.39,2
362.4,1
210.62,1
210.65,1
206.42,1
210.66,9
338.83,1
56.8,1082
381.07,2
338.88,1
181.21,1
111.05,43
138.89,3
111.07,1
111.06,9
111.01,5
123.9,66
123.8,15
123.7,2
123.6,129
123.5,199
123.4,8
123.3,33
123.2,11
123.1,9
138.87,1
170.49,2
307.55,1
36.08,309
36.09,32
36.06,50
36.07,33
36.04,113
36.05,161
36.02,43
36.03,2299
170.46,1
36.01,78
77.52,6
77.53,7
77.51,5
95.49,40
95.48,3
77.54,3
77.55,70
95.45,325
95.44,8
77.58,28
95.46,19
95.41,17
95.43,6
22.95,72
34.04,459
34.05,623
34.06,30
34.07,11
34.01,88
34.02,39
34.03,6180
0.51,22
0.53,1
22.97,13
34.08,395
34.09,47
287.16,1
0.56,1
124.59,4
365.5,1
277.08,1
242.66,1
88.61,12
133.1,17
133.2,92
88.62,46
88.65,64
133.5,87
133.6,4
133.7,25
106.63,25
88.68,17
212.19,1
106.66,63
106.65,23
106.64,1
152.48,2
152.49,3
152.44,10
41.17,45
152.46,1
140.94,4
68.58,37
152.42,2
27.85,84
55.41,2079
30.54,96
143.2,9
27.86,14
41.14,36
309.66,1
76.55,142
76.54,41
76.57,1
29.52,58
29.55,129
29.54,23
29.57,24
29.56,16
29.59,40
29.58,1006
76.59,188
76.58,61
85.79,2
399.83,1
143.9,8
213.63,1
213.64,1
213.65,2
213.66,1
143.8,7
213.69,1
239.4,2
163.55,2
-37.33,1
74.53,7
74.52,101
270.9,2
163.54,1
74.57,9
74.56,11
74.55,22
74.54,1
433.25,2
74.59,28
74.58,113
237.58,1
153.65,3
92.09,8
279.5,1
153.66,5
96.23,8
258.3,1
92.01,5
92.02,8
92.03,10
92.04,8
92.05,93
92.06,5
92.07,14
75.58,44
75.59,8
97.49,19
97.48,21
60.17,10
148.77,1
148.74,2
148.75,35
97.43,8
75.51,6
75.52,5
75.53,7
75.54,21
75.55,63
97.45,81
97.44,30
8.51,2677
33.5,148902
33.6,40059
33.7,344
8.55,3213
33.1,3615
33.2,315
33.3,12078
8.59,323
8.58,5408
33.8,16678
33.9,2368
529.8,1
278.28,1
124.53,3
128.08,42
85.17,3
278.25,3
256.48,1
61.68,13
61.69,11
179.37,1
205.85,1
61.65,7
61.66,1073
61.67,13
205.81,1
61.61,5
61.62,139
61.63,1655
72.5,7006
72.4,50
72.7,52
72.6,810
72.1,60
86.71,3
72.3,1800
72.2,27
257.19,5
245.4,1
184.29,8
112.94,10
72.9,4415
72.8,770
245.5,9
121.37,2
121.36,10
121.35,4
254.93,1
121.33,55
91.61,4
48.64,31
240.39,1
219.42,1
123.69,4
13.63,99
121.39,8
121.38,6
-3.55,1
63.28,7
63.29,21
245.9,1
63.22,7
35.94,924
63.21,6
63.26,13
63.27,10
63.24,11
63.25,1918
84.32,4
84.33,266
51.55,745
84.36,47
84.37,73
62.56,13
84.35,144
205.09,1
49.63,8668
35.97,10
255.16,1
255.15,1
35.98,22
150.68,5
358.5,1
35.99,46
91.68,16
140.91,5
243.75,4
169.83,13
606,1
279.24,1
279.25,2
169.85,6
134.44,2
169.88,2
59.42,5
47.17,2
124.57,3
137.35,1
282.33,1
109.96,8
282.39,2
109.95,20
255.32,1
38.49,20
67.94,67
109.94,5
212.44,1
164.58,11
321.6,2
59.49,95
164.55,1
398.53,1
109.92,3
103.64,1
38.44,800
103.66,28
199.33,11
103.61,2
103.62,40
103.63,22
53.09,16
103.68,28
38.46,16
995.59,1
221.66,1
78.88,11
78.89,37
170.23,1
78.84,1
78.85,40
78.86,6
78.87,4
78.81,2
78.82,75
78.83,464
122.76,2
122.77,2
56.46,10
122.75,87
122.72,6
56.41,16
56.42,4
56.43,17
168.1,1
462,1
56.48,2
56.49,91
122.78,3
122.79,8
228.07,1
477.8,1
111.29,2
36.23,72
228.08,4
160.66,8
111.4,10
111.5,232
111.6,311
66.75,1420
66.72,180
111.1,24
111.2,13
111.3,130
123.79,1
123.78,1
139.52,2
150.93,3
111.8,47
111.9,192
139.56,5
66.79,41
196.28,3
170.29,1
223.09,1
223.08,1
223.04,1
111.22,1
140.92,2
191.18,1
191.16,4
82.5,1975
454.35,1
180.92,1
151.73,1
358.16,1
236.66,2
149.64,1
158.66,2
149.65,3
158.61,1
158.62,2
158.63,1
149.62,3
193.12,1
158.68,1
232.05,1
193.16,2
109.81,2
109.82,1
109.83,82
109.85,67
45.19,39
45.18,12
45.17,8
45.16,282
45.15,23
45.14,7
45.13,858
45.12,16
45.11,16
232.02,1
400.87,1
350.5,17
905.59,1
235.91,1
350.4,1
56.59,20
-5,231
141.05,18
-7,62
-6,138
-3,560
141.03,2
-45,2
141.08,42
141.09,10
199.99,2
165.61,2
3.11,63
3.12,45
3.13,6
3.14,29
3.15,27
3.16,6
3.17,3
115.23,1
115.22,1
115.27,1
115.26,4
115.25,238
5.62,43953
115.29,7
215.25,4
258.33,3
37.2,26406
44.25,5231
44.24,18
49.68,1598
49.69,46
94.9,95
94.8,490
44.23,15083
44.22,20
94.5,1156
37.4,293
94.7,78
147.05,15
44.29,84
44.28,24
94.3,53
94.2,350
191.8,3
5.65,1410
252.75,1
191.4,8
191.5,13
191.6,1
191.7,3
95.61,6
191.3,6
64.81,4
50.68,1212
64.83,34857
64.82,19
64.85,246
64.84,13
64.87,4
64.86,2
64.89,29
64.88,671
105.33,224
95.66,45
11.85,53542
11.84,89
11.87,145407
11.86,21
11.81,92
95.65,90
11.83,417
11.82,52
227.08,2
24.32,10
11.89,122
11.88,5342
59.43,262
89.66,99
22.82,9
69.59,3
69.58,197
89.67,1
69.55,197
69.54,15
69.57,8
69.56,110
69.51,9
69.53,87
69.52,17
105.39,10
326.76,1
34.61,24
197.25,5
135.09,12
135.08,22
135.07,1
135.06,2
135.05,47
135.04,1
326.78,1
135.01,6
109.4,7
13.83,911
13.82,81
13.81,81
203.88,2
13.87,22
13.86,36
13.85,731
13.84,90
203.83,2
124.56,4
13.89,130
13.88,829
40.39,30
309,1
90.76,7
186.15,1
186.12,1
50.67,2
261.25,2
184.6,4
184.7,3
184.5,24
31.18,280
184.3,2
184.1,7
31.14,95
31.15,33
31.16,94
31.17,20
31.11,92
184.8,20
31.13,68
215.33,12
314.08,2
215.32,1
28.48,14
226.05,2
178.32,1
213.6,12
226.08,7
125.33,138
125.32,3
125.31,22
125.37,1
125.36,1
125.35,6
113.19,11
475.31,1
221.76,1
125.39,2
125.38,7
290.4,2
44.33,34493
184.25,9
290.5,5
221.75,2
125.16,21
112.39,3
112.38,14
112.31,3
112.33,55
112.32,6
112.35,6
112.34,3
112.37,3
112.36,1
23.84,14
23.85,77
23.86,11
23.87,12
23.81,26
23.82,157
23.83,8707
119.16,29
119.14,1
119.15,7
23.88,232
23.89,29
119.11,2
234.09,6
247.59,1
90.14,2
56.57,4
129.03,1
18.88,470
18.89,125
375.09,1
18.82,55
18.83,5177
18.81,26
18.86,34
18.87,20
18.84,10
18.85,32092
264.75,3
100.78,13
100.79,2
100.76,4
100.77,4
100.74,8
100.75,774
100.72,5
100.73,11
100.71,1
355.2,1
99.85,57
270.91,1
88.49,41
187.85,2
137.48,4
219.39,1
210.44,1
184.94,2
42.03,118
184.96,1
218.33,7
200.51,1
169.09,1
347.75,1
200.54,1
99.18,23
88.46,4
99.16,54
42.05,115
99.14,2
99.15,52
99.12,35
99.13,23
229.8,2
401.5,1
99.83,91
99.82,4
201.39,1
137.41,3
92.8,146
202.9,1
202.8,11
224.08,1
202.6,2
202.5,21
202.4,1
202.3,1
202.2,4
202.1,7
172.68,1
172.69,1
169.01,1
99.89,4
172.63,6
172.66,3
137.44,8
251.19,1
30.79,24
80.93,50
111.58,67
49.03,9837
25.82,22
25.83,9512
201.54,2
201.55,4
43.19,7
43.18,689
25.84,11
25.85,14956
43.15,17
43.14,122
25.88,236
25.89,49
43.11,31
43.13,157
43.12,4054
252.8,1
30.78,16
140.02,1
82.98,2
54.98,2222
252.1,1
126.08,72
252.5,17
252.6,4
126.07,1
185.85,3
126.05,25
27.88,300
142.75,41
41.19,15235
41.18,6084
142.71,2
182.94,4
132.81,4
41.13,155
41.12,6379
27.82,134
27.83,12416
27.84,29
41.16,3738
41.15,984
27.87,103
150.21,1
185.83,27
166.38,1
266.82,1
150.23,1
143.12,4
72.11,11
85.08,58
266.88,1
54.94,124
401.25,1
236.8,1
236.9,1
180.99,2
180.95,1
236.1,2
236.7,1
236.4,5
236.5,5
36.24,22
36.25,14201
36.26,12
36.27,33
36.21,18
36.22,106
170.25,33
111.26,3
111.25,212
111.24,3
111.23,5
36.29,37
111.21,2
45.61,12
235.99,1
7,5673482
30.74,10
168.98,2
227.33,5
80.98,26
77.78,41
77.79,151
95.69,15
95.68,7
474.39,1
95.63,9
95.62,70
77.72,3
77.73,13
77.74,23
77.75,1975
77.76,42
77.77,47
34.62,14
34.63,7836
89.64,7
89.65,103
34.66,684
89.63,117
34.64,16
34.65,158
168.99,3
34.68,696
34.69,45
89.68,81
89.69,51
29.79,1557
272.28,1
76.74,15
49.65,11
136.1,36
195.09,1
136.3,8
136.2,21
136.5,102
30.76,14
136.7,15
136.6,6
136.9,4
136.8,117
88.45,63
88.44,55
88.43,49
88.42,8
88.41,19
119.33,101
29.74,17
80.92,22
82.2,421
9.68,327
40.07,836
-48.66,1
628.1,1
40.06,20
157.29,1
40.05,174
70.2,1419
76.72,7
76.71,4
9.64,40
76.77,13
76.76,3
76.75,2353
29.78,1319
29.77,14
29.76,312
29.75,9628
76.78,27
29.73,14
29.72,90
29.71,8
40.02,30
213.08,9
213.09,1
40.01,73
111.51,2
213.03,1
124.33,73
213.05,1
145.75,37
257.8,2
74.39,5
74.38,110
269.08,1
389.3,1
389.2,1
74.31,1
74.33,770
70.56,67
74.35,88
74.34,13
74.37,166
74.36,6
97.21,5
240.54,1
97.23,4
97.22,1
97.25,801
97.24,3
97.27,10
97.26,18
97.29,23
97.28,15
153.45,1
109.01,2
153.43,6
21.48,20
153.41,3
257.1,1
98.34,8
148.58,38
148.59,2
148.54,1
148.55,5
148.56,3
148.52,2
230.93,1
257.2,1
285.9,1
257.5,7
285.6,6
186.3,3
285.1,1
257.4,1
87.95,58
87.94,8
87.97,2
87.96,28
87.91,46
257.7,2
87.93,5
70.54,21
253.33,1
87.99,106
87.98,25
179.98,2
101.26,2
61.08,357
83.09,19
101.27,7
61.02,20
61.03,2768
61.01,10
61.06,16
7.74,61
61.04,78
61.05,82
86.12,63
86.13,20
7.75,36082
86.16,163
70.53,7
86.14,1
86.15,45
291.3,2
7.72,836
86.18,33
86.19,81
291.6,2
257.35,1
7.73,197
85.93,65
85.92,16
63.02,11
63.03,750
121.55,17
63.05,337
85.95,38
63.07,13
63.08,119
63.09,23
85.99,54
85.98,7
278.63,1
175.88,3
312.6,2
89.21,7
85.9,73
85.8,416
85.7,269
85.6,84
85.5,2213
85.4,52
85.3,146
85.2,483
85.1,189
84.18,3
84.19,34
53.21,23
299.5,3
84.12,13
84.13,34
243.58,2
84.15,54
84.16,184
84.17,17
71.65,6
71.67,4
71.66,380
71.61,8
7.78,532
71.63,77
71.62,9148
162.36,2
162.34,1
7.79,115
71.69,23
71.68,2
2.02,1
162.31,1
277.2,2
277.7,1
277.5,5
277.8,1
279.47,1
142.95,1
235.05,1
231.82,1
231.83,1
250.22,1
188.08,3
235.03,1
120.56,2
164.79,2
120.54,7
120.55,14
120.52,4
120.53,16
120.51,4
232.26,1
164.75,10
120.58,105
164.77,1
150.95,1
445.5,2
199.58,6
150.96,1
150.91,6
103.88,18
219.25,4
103.86,13
103.87,8
103.84,1
103.85,179
103.82,3
103.83,65
199.55,2
31.69,65
140.42,2
65.14,3
186.33,8
231.16,1
56.22,24
122.51,1
122.52,8
56.21,16
56.26,3
122.55,11
56.24,10
56.25,2046
122.58,64
122.59,2
56.28,275
56.29,130
96.11,3
101.88,52
110.33,98
157.91,1
204.12,1
139.36,139
139.37,2
139.35,2
101.81,1
101.82,20
139.39,3
168.09,2
101.85,47
101.86,4
101.87,53
83.99,32
83.98,19
168.8,9
144.6,25
144.7,5
144.4,11
144.5,221
66.54,237
66.55,227
66.56,455
144.9,11
83.95,70
83.94,24
123.55,18
83.96,8
352.57,1
309.9,2
110.35,37
309.5,2
31.65,32
15.64,29
153.42,2
168.9,5
163.21,1
110.39,1
236.44,2
315.9,1
315.6,2
315.5,1
436.5,1
315.1,3
233.85,1
53.26,11
233.81,1
233.83,1
217.16,1
158.88,3
28.46,10
158.85,4
158.82,1
158.83,16
158.81,1
59.56,15
59.57,467
59.54,73
59.55,42
59.52,54
59.53,189
59.51,9
142.03,2
40.56,3402
61.47,9
59.58,1083
59.59,27
136.46,1
136.44,6
136.45,4
136.42,1
136.43,1
136.41,1
260.04,1
223.27,1
223.25,1
22.04,60
40.57,3
140.44,4
148.53,1
-75.99,1
70.58,189
89.27,5
154.33,29
189.06,1
172.82,1
215.08,3
49.41,54
49.42,5
49.43,43
49.44,224
49.45,36
49.46,12
49.47,6
49.48,9
215.01,1
215.05,3
17.65,402
17.64,29
17.67,51
17.66,82
17.61,750
44.06,14
44.05,3950
44.04,2959
147.21,1
44.09,26
44.08,135
17.69,105
17.68,90
40.51,66
193.75,7
372.21,2
27.13,27
145.72,1
55.26,8
55.25,3076
175.96,1
228.69,3
281,3
272.1,2
227.22,1
71.14,2
283,5
69.79,31
69.78,255
69.73,3
69.72,6
69.71,13
78.58,57
69.77,3
69.76,18
69.75,950
284,2
40.53,83
3.37,2
3.35,8
3.32,3
3.33,11
3.31,2
135.63,2
27.18,160
135.65,8
197.06,1
3.38,5
135.66,17
251.7,1
251.5,4
251.4,1
251.3,10
437.75,1
251.1,1
308.45,1
87.92,4
303.75,1
191.08,18
251.8,1
154.82,2
154.83,15
154.81,2
154.86,2
154.85,2
119.78,7
154.88,6
154.89,1
136.54,2
65.06,22
65.07,86
31.78,26
31.79,18
65.02,19
65.03,76
65.01,51
31.72,141
31.73,37
114.45,8
31.76,13
31.77,26
65.08,96
65.09,20
181.77,1
1.75,1
95.91,4
317.3,1
186.53,2
313.66,1
221.85,1
70.7,1236
70.6,167
70.5,5606
70.4,566
70.3,15828
226.25,4
70.1,2219
59.86,2
226.29,1
498.66,1
112.06,8
70.9,33
70.8,1966
71.18,108
229.73,2
112.13,23
15.1,3783
15.2,5564
15.3,6469
15.4,8079
15.5,2353435
112.15,13
15.7,5260
15.8,5877
15.9,3826
112.19,9
112.18,20
128.89,3
71.19,255
299.34,1
179.91,1
128.81,1
128.83,49
128.82,2
128.85,8
128.87,1
241.66,3
207.36,1
119.39,1
246.39,7
41.11,15
119.31,4
119.32,1
279.65,3
119.34,2
119.35,8
207.38,3
119.37,23
140.21,2
122.99,1
375.25,1
82.06,42
82.01,11
253.67,1
179.97,1
253.25,3
-9.5,15
216.03,1
308.7,1
100.58,106
140.72,14
86.11,8
140.73,2
100.51,6
100.52,14
100.53,7
100.54,9
55.52,6
100.56,24
100.57,3
99.34,4
99.35,26
99.36,27
99.37,45
99.31,5
99.32,7
99.33,127
82.09,20
99.38,30
99.39,21
257.33,2
200.79,4
73.55,43
58.67,13
128.93,1
73.52,2
140.75,70
200.77,1
200.76,1
347.55,1
73.53,136
38.99,34
38.98,1135
52.26,5
38.96,18
38.95,4241
52.25,967
38.93,62
38.92,137
38.91,126
52.21,21
237.79,1
174.98,2
291.5,2
224.63,1
224.66,1
86.74,15
211.83,3
113.6,41
113.7,61
113.4,79
113.5,180
113.2,12
113.3,56
175.78,1
113.1,131
85.91,20
113.8,22
113.9,24
283.56,1
121.52,2
73.58,103
74.81,6
63.04,27
45.98,5618
85.96,15
183.18,1
185.32,2
63.06,7
121.56,23
1.08,3
59.29,13
121.59,28
43.39,28
43.38,159
201.75,2
121.58,50
43.33,45207
43.32,1275
43.31,6
43.37,23
43.36,19
43.35,41
43.34,19
294.33,1
119.06,37
259.99,1
294.37,1
248.48,1
294.35,1
248.46,1
248.47,1
228.63,1
41.71,29
56.72,20
41.73,60
55.57,12
41.75,7227
41.74,13
41.77,58
41.76,3492
41.79,15921
41.78,6041
168.48,1
86.89,16
166.87,1
142.98,1
142.99,4
143.78,3
142.94,2
127.14,2
142.92,1
142.93,2
142.91,8
172.03,7
172.08,15
296.05,1
188.79,6
77.97,2
679.85,1
236.08,3
82.4,125
14.14,152
82.6,54
14.16,213
14.11,1727
82.1,520
14.13,52
82.3,170
306.98,6
306.99,1
82.8,615
82.9,63
461.5,1
36.42,14
111.48,6
36.41,94
170.08,17
36.47,5
36.44,933
36.45,2866
111.41,2
170.05,3
36.48,16
36.49,46
111.45,18
170.01,3
111.47,25
274.93,1
15.92,51
15.93,41
15.91,48
15.96,68
15.97,30
15.94,129
15.95,2268
159.45,1
159.44,1
15.98,97
15.99,308
157.63,1
159.43,4
159.42,1
66.09,20
347.25,1
243.55,1
157.65,1
300.96,1
98.38,31
34.48,9
34.49,41
89.48,3
89.49,35
89.44,13
89.45,461
89.46,6
34.43,463
34.44,885
34.45,4999
89.42,2
89.43,6
267.03,1
146.82,1
455.1,2
267.09,1
165.69,1
120.07,1
95.94,67
216.33,2
217.54,1
206.88,1
299.8,1
262.08,1
130.28,4
130.29,24
130.26,1
130.27,1
130.24,3
130.25,242
281.5,3
217.59,3
217.58,7
359.16,1
76.19,9
76.18,17
175.92,3
189.13,1
213.23,2
95.97,6
76.13,13
76.12,179
76.15,58
76.14,12
76.17,4
76.16,274
95.01,11
95.03,8
95.02,2
95.05,123
95.04,6
95.07,5
95.06,4
95.09,10
95.08,52
74.17,1
74.16,336
74.15,22
74.13,40
74.12,13
174.9,6
145.16,3
160.14,1
162.39,13
160.13,2
74.19,148
74.18,72
168.55,2
118.32,4
228.68,1
169.45,1
153.28,1
97.09,5
97.08,51
97.07,12
97.06,5
97.05,77
153.22,3
153.25,19
32.79,2666
153.27,1
162.33,3
32.78,1090
410.83,1
72.64,7
119.12,1
2.03,1
108.73,1
156.75,23
156.77,2
376.26,1
156.73,1
86.83,263
108.71,2
156.79,4
156.78,2
72.68,4
175.8,4
61.23,12
61.24,6
61.25,1473
61.26,5
61.27,8
175.2,29
61.29,34
284.08,1
175.1,2
175.6,5
175.7,9
175.4,1
175.5,104
296.91,1
86.82,4
296.14,1
30.99,1671
86.38,25
86.39,3
169.3,4
169.2,25
169.5,37
108.78,11
169.7,12
169.6,3
169.9,4
169.8,12
86.32,12
86.33,238
86.34,7
86.35,62
86.36,1
86.37,6
121.79,2
121.78,7
-33.83,1
121.72,1
121.71,1
121.77,1
121.76,1
121.75,85
121.74,6
-4.1,3
237.08,4
-4.5,269
-4.4,3
187.1,1
101.19,19
2070,1
9000.65,1
280.33,3
187.3,4
8.95,124608
8.94,79
8.97,84
8.96,48
8.91,399
71.46,1
71.45,144
8.92,897
14.15,69383
140.2,8
162.12,1
71.48,58
8.99,875
8.98,206
162.16,1
170.44,1
93.81,4
140.1,10
156.65,4
124.11,4
154.58,15
164.16,7
99.22,7
188.43,1
164.18,1
164.19,3
282.75,1
170.45,1
86.86,8
199.75,5
120.72,3
120.73,1
120.75,169
199.73,1
120.78,4
120.79,4
202.94,1
202.91,1
99.26,2
118.59,7
-108.25,1
337.18,1
140.8,20
209.44,1
260.01,2
337.15,1
219.06,1
99.24,7
260.02,1
35.46,12
75.26,3
462.79,2
144.99,5
120.57,4
144.94,7
144.95,2
144.96,2
206.83,2
144.91,3
54.32,6
56.08,57
56.09,3
122.38,9
54.31,3
122.32,1
56.01,17
56.02,10
56.03,2446
56.04,129
56.05,118
56.06,27
122.35,6
139.18,9
139.19,1
139.14,1
139.15,2
168.25,28
252.53,1
139.12,2
139.13,1
110.9,104
66.38,351
66.39,612
95.96,2
279.63,1
66.32,13
66.33,3889
188.22,2
66.31,9
66.36,106
66.37,6
66.34,4
66.35,46
191.52,2
52.36,12
191.56,2
191.55,1
191.58,2
169.43,1
4.77,49
4.76,7
4.75,4665
4.74,20
4.73,10
4.72,223
4.71,47
93.84,15
350.23,1
-8.62,1
52.32,52
4.79,29
4.78,45
57.36,467
57.37,19
57.34,21
57.35,230
57.32,62
57.33,5392
236.27,1
57.31,74
76.96,7
41.59,7
57.38,2745
57.39,3565
199.59,3
233.79,1
233.63,1
73.92,5
25.1,139697
73.91,6
73.96,10
73.97,6
73.94,22
73.95,206
73.99,103
25.3,4628
145.19,2
175.48,1
24.96,242
24.97,42
24.94,322
24.95,598
59.78,2873
43.8,17866
24.91,46
43.5,45928
59.75,558
59.76,387
59.77,8
43.1,19915
59.71,15
59.72,23
24.99,3342
136.61,1
136.63,8
25.7,128413
136.66,17
136.68,2
136.69,4
30.69,26
145.18,3
150.98,3
61.1,2885
64.01,9
61.3,2583
61.2,2172
61.5,9864
61.4,52
61.7,2458
61.6,564
61.9,34
61.8,2478
103.81,3
64.03,776
127.68,5
238.05,1
134.3,19
134.2,3
134.1,18
183.85,1
26.98,18
26.99,47
134.5,77
134.4,109
26.94,559
26.95,506
134.9,41
134.8,19
26.91,143
26.92,68
26.93,97
147.42,1
147.43,7
105.63,20
147.46,5
64.07,44
147.44,2
147.48,1
64.06,13
178.91,1
72.15,150
17.42,31
17.41,44
72.16,27443
17.47,19
17.46,73
17.45,224
72.12,33
44.61,9
221.42,1
17.49,164
44.62,1398
72.19,24
44.64,36
44.67,2
44.66,3111
115.52,1
167.36,1
193.58,7
167.33,16
193.55,2
193.57,1
167.38,2
193.52,1
282.16,1
142.12,4
146.35,1
73.64,3
342.42,1
105.61,4
69.11,7
263.22,1
69.13,97
69.12,31
69.15,13
69.14,9
69.17,3
69.16,425
69.19,36
69.18,66
227.83,6
187.2,21
135.41,15
142.13,9
135.46,1
56.23,3369
135.49,3
146.33,34
377,2
122.53,1
324.83,1
110.72,5
181.16,1
122.54,1
118.52,1
239.91,1
56.27,13
122.56,1
311.26,1
52.27,15
75.07,6
56.96,3
122.57,1
378,3
180.91,1
107.99,9
31.51,105
31.52,36
31.53,61
31.54,279
31.55,507
31.56,416
31.57,626
31.58,1031
31.59,1904
107.93,1
119.53,1
107.95,12
107.94,14
107.97,1
107.96,4
80.03,12
65.28,159
65.29,293
218.8,1
218.9,4
65.24,10
65.25,2120
65.26,4
65.27,18
26.09,70
65.22,6
65.23,610
166.6,3
181.83,3
181.85,3
181.87,1
181.88,1
181.89,1
30.68,15
80.06,13
168.05,4
230.33,4
143.53,2
139.33,64
314.66,1
80.04,5
238.12,1
87.84,10
210.7,3
210.4,1
210.5,71
210.3,1
379.7,1
244.16,1
80.09,16
210.8,3
52.22,10
551.7,1
102.13,46
251.66,1
-4.88,1
143.58,53
155.05,10
155.04,1
155.06,2
155.01,1
187.9,1
155.02,2
178.88,1
26.04,77
155.09,1
155.08,11
258.69,3
192.84,1
207.12,1
101.83,129
262.94,1
102.14,1
147,105
253.22,1
60.19,91
87.82,4
168.08,1
29.66,368
18.48,108
18.49,157
18.46,9
18.47,23
18.44,112
18.45,153
18.42,154
18.43,578
18.41,80
100.32,6
100.33,179
226.41,1
100.31,140
100.36,9
100.37,4
100.34,3
100.35,40
206.93,1
60.12,17
100.38,26
192.83,6
206.97,1
60.13,35
105.93,39
105.91,2
123.58,99
105.97,2
105.96,9
50.08,139
50.09,24
50.06,16
50.07,12
50.04,26
50.05,1072
50.02,30
50.03,1275
50.01,75
99.52,4
99.53,4
346.5,1
99.51,6
99.56,10
99.57,8
99.54,6
99.55,36
201.11,1
99.58,96
62.77,9
278.5,3
52.04,4
52.05,47
52.06,22
52.07,11
52.01,11
232.8,10
52.03,6079
232.7,1
232.5,13
52.08,2642
144.8,22
232.1,2
224.44,1
83.92,1
46.23,39
123.57,1
224.49,2
66.51,28
119.52,3
246.16,2
-20,33
119.56,11
119.57,4
119.54,1
119.55,7
53.48,13
119.58,42
119.59,5
33.87,14
46.22,14
305.33,13
226.2,3
90.21,7
187.05,1
55.34,12
41.31,19
658.22,1
98.55,59
46.21,29
43.53,8593
43.52,13
43.55,3126
43.54,253
43.57,19
98.52,8
43.59,16010
43.58,6294
98.59,11
98.58,135
226.8,13
20.81,23
164.78,3
20.83,7361
20.82,18
99.8,34
99.9,589
20.87,17
20.86,15
99.4,49
20.88,330
99.6,529
99.7,31
201.16,1
99.1,56
99.2,24
99.3,473
59.87,7
143.56,1
248.66,1
294.13,1
173.85,1
154.68,2
173.86,1
173.81,1
294,10
173.83,10
41.58,1621
41.57,5
41.56,14
41.55,1834
41.54,2368
41.53,87
41.52,32
41.51,40
119.51,1
291.85,1
41.06,101
295,10
172.28,5
172.29,7
172.25,8
46.26,4
100.13,9
117.29,3
234.16,1
162.8,7
171.85,2
162.9,4
171.83,6
14.33,1232
14.32,96
14.31,324
125.7,27
14.37,108066
14.36,44
111.65,47
14.34,20
277.85,1
14.39,119
14.38,4015
162.4,1
36.68,196
36.69,50
159.65,1
191.33,8
90.26,5
113.91,2
25.54,37
2.7,23
36.62,569
36.63,875
36.64,11
36.65,13
36.66,2208
162.3,11
212.06,1
55.21,1674
121.29,2
175.99,1
302.83,1
182.81,1
275.89,1
313.57,1
25.57,16
132.18,8
152.36,1
258.08,1
182.83,7
189.33,15
89.28,29
89.29,13
132.08,30
132.09,4
132.06,4
89.23,58
80.99,45
132.05,17
89.26,2
132.03,1
89.24,8
132.01,1
210.85,1
210.83,8
267.25,2
291,3
-165.5,1
267.22,2
478.33,1
212.08,5
276.25,1
182.89,1
417.83,1
417.86,1
33.15,5857
111.7,14
130.08,40
6.44,120
99.09,16
12.74,46
130.01,4
130.02,6
130.03,4
25.41,444
130.05,13
130.06,2
40.78,17
94.86,24
94.87,12
76.35,23
94.85,312
94.82,2
76.32,8
76.31,1
94.81,3
216.88,1
141.66,11
94.88,47
76.38,9
124.36,2
6.42,24
6.43,12
162.83,20
177.88,2
95.29,10
95.28,21
95.27,2
95.25,1169
95.24,4
95.23,33
95.22,54
95.21,14
263.5,1
160.39,1
331.25,2
96.88,33
96.89,4
238.8,3
96.84,8
96.85,105
160.32,4
96.87,58
160.34,1
160.35,2
96.82,2
6.49,459
120,3062
121,218
122,229
123,251
124,182
125,1076
153.05,19
127,184
128,166
129,180
153.09,6
153.08,13
59.24,6
496.33,1
114.21,1
145.74,1
240.12,1
472.8,1
208.23,1
138.23,1
157.94,1
67.03,426
172.78,1
163.28,1
34.9,111
34.8,47165
34.7,38956
34.6,436
156.55,9
34.4,130
34.3,16685
34.2,37785
34.1,40916
208.28,1
128.35,3
284.25,1
197.27,2
234.38,2
216.7,1
250.1,2
