2658,1561
9200,1
9202,2
2653,1576
2652,1482
2651,1533
2650,1572
2657,1554
2656,1543
2655,1594
2654,1521
7388,2
7389,9
7382,3
7383,3
7380,157
7381,3
7386,1
7387,5
7384,6
7385,4
5758,17
4290726,1
4294445,1
9060,55
9063,3
9062,5
4292653,1
1452,16152
9067,2
9066,1
9069,1
9068,3
4291143,1
3562,405
3563,400
3560,415
3561,398
3566,408
3567,370
3564,421
3565,409
3034,884
3568,403
3569,401
4484,93
4485,78
4486,102
4487,105
4480,111
4481,93
4482,86
4483,109
4488,97
4489,109
2903,1091
2902,1046
2901,1023
2900,1049
708,68582
709,69275
2905,1106
3035,872
704,69177
705,69240
706,68938
707,69509
700,69771
701,70020
702,68800
703,68836
11880,1
4291451,1
4265875,1
5319,35
5318,30
4284786,1
5313,42
5312,28
5311,33
5310,34
5317,27
5316,29
5315,27
5314,31
3214,666
1631,10970
1632,10875
3153,760
3152,693
3151,760
1985,5268
3157,753
3156,733
3155,737
3154,703
3210,669
3159,723
3158,757
1635,10774
20220,1
1980,339168
4288451,1
1637,10535
4293479,1
4281620,1
4293476,1
4293477,1
4257899,1
4294401,1
2482,2036
4274132,1
4280525,1
1266,23522
2483,2053
4286051,1
4286055,1
9419,1
4284639,2
4293214,1
8574,2
8575,2
8576,2
8577,2
8570,2
8571,1
8572,1
8579,1
4282823,1
7409,4
7408,4
7405,3
7404,4
7407,1
7406,5
7401,3
7400,4
7403,4
7402,4
568,85206
19080,1
569,85423
16500,1
4279081,2
6628,7
6629,11
6626,7
6627,12
6624,8
6625,6
6622,7
6623,7
6620,6
6621,8
2017,4991
4289236,1
4285165,1
4287145,1
4290746,2
4290745,1
4287046,1
4294908,1
564,85738
565,85400
4289516,1
2330,2667
4715,80
4716,85
4717,70
2334,2724
2335,2654
4712,84
2337,2661
2338,2539
2339,2619
4718,74
4719,81
4289759,1
4289288,1
4267689,1
4289280,1
3715,328
3714,313
3717,338
3716,352
3711,318
3710,340
3713,318
3712,312
4276394,1
21900,1
4294796,1
4294797,2
3719,322
3718,312
4294904,1
4262830,1
8189,1
4285889,1
4909,61
4908,64
2488,1976
4678,66
4677,65
4676,68
2484,1966
4674,81
4673,85
4672,71
2480,2019
4670,60
8188,4
11700,1
5148,47
5149,38
5146,47
5147,43
5144,41
5145,30
5142,33
5143,43
5140,45
5141,49
120,2049967
121,35746
122,37061
123,36755
124,37082
125,37913
126,38292
127,38677
128,38984
129,39471
7221,2
1188,27764
7956,1
1189,27823
7223,1
1186,27662
7954,3
4266337,1
1187,27928
9168,5
5427,25
4292534,1
7952,3
1185,27743
7951,4
3373,541
7950,2
3372,546
9164,2
3371,520
9165,1
3370,551
4272169,1
7247,2
7246,2
4284757,1
7244,10
7243,3
7242,4
7241,4
7240,4
9160,2
7249,3
7248,5
4288661,1
4288660,1
4283393,1
4288888,1
4288666,2
4288668,1
9163,1
4288880,1
6820,5
6821,4
6822,4
6823,4
6824,2
6825,6
6826,5
6827,10
6828,4
6829,4
8187,2
4262300,1
10540,1
4286284,1
10548,1
8817,1
8815,2
8814,1
8813,3
8811,3
8810,2
8819,1
8818,1
8219,3
8218,1
8749,3
6494,9
8211,3
8746,3
8213,5
8744,2
8743,2
8214,3
8741,2
8216,2
7650,8
7651,4
8173,1
7654,2
7655,4
7656,3
7657,6
7658,3
8174,8
8175,3
4292446,2
4283931,1
8177,1
9562,1
8178,1
9563,1
4274097,1
4280704,1
9568,1
3393,521
9863,2
9864,4
9867,3
9866,1
4256982,1
4220212,1
4293040,1
4293043,1
4293042,1
1519,13726
1518,13688
1515,14052
1514,13956
1517,13947
10740,20
1511,14296
1510,13991
1513,14194
1512,14148
3395,522
6941,3
4290204,1
8899,1
3394,531
3397,512
43080,1
3783,327
4284117,1
3396,474
4290248,1
4290249,1
4294891,1
4294897,1
4294896,1
4294895,1
4286847,1
4291114,1
4291117,1
4294092,1
4294091,1
4294097,1
4294094,2
4294098,1
263,89034
262,87854
261,86690
260,87956
267,89384
266,89639
265,89305
264,89726
4284563,1
269,90264
268,89872
8874,2
6011,15
6010,11
6013,11
6012,16
6015,11
6014,14
6017,15
6016,18
6019,15
6018,12
5470,19
4292495,1
9262,2
988,41539
989,41410
9267,4
9266,2
5329,41
982,41796
983,41518
980,42178
981,42006
986,41684
987,41481
984,41715
985,41504
4294633,1
75240,1
4294630,2
4276239,1
4291374,1
4291376,1
4287703,1
64440,1
4287929,1
4292627,1
1388,18150
4292672,1
9089,1
9086,3
9085,2
9084,2
9083,1
9082,3
9080,1
1389,18431
3508,476
3509,460
5089,41
5088,31
5083,50
3501,454
3502,466
5080,51
5087,51
5086,49
5085,39
3507,439
2671,1526
2670,1539
2673,1506
2672,1477
2675,1567
2674,1508
2677,1460
2676,1474
2679,1472
2678,1579
1209,26665
2929,1031
2928,1022
2921,1005
2920,1028
2923,1046
2922,1050
2925,1051
2924,1004
2927,1058
2926,1067
5331,32
5330,30
5333,33
5332,24
5335,30
5334,29
5337,31
5336,39
5339,30
5338,31
4273615,1
4276188,1
4289769,2
3179,742
3178,775
4282036,1
3171,707
3170,735
3173,707
3172,738
3175,696
3174,688
3177,707
3176,699
4294586,1
4289811,1
4258218,1
4289762,1
726,67076
727,67056
724,67131
725,67124
722,67039
723,67066
720,4144689
721,67801
4240443,1
728,67030
729,66873
1164,29030
1165,28915
1166,28853
1167,28815
1160,29276
1161,29174
1162,29134
1163,29175
1168,29251
1169,28951
2035,4744
4268946,1
4290432,1
472,92865
3196,697
4289580,1
3195,726
1365,18958
3193,687
3192,670
5252,28
4266367,1
1360,19296
1712,9267
2033,4807
5250,32
1381,18768
8553,1
1710,9272
8008,4
8557,1
8554,2
8555,1
2784,1250
8006,2
8559,1
8000,2
8001,2
8002,2
8003,3
4285183,1
5254,39
2032,4607
5255,32
7469,4
7468,2
1368,19480
4293451,1
7463,4
3728,334
7461,1
1369,19216
7467,4
5258,38
7465,1
1864,6699
4290187,1
1718,9060
4290182,1
4286334,1
1869,6731
4286337,1
4287047,1
1868,6557
4242349,1
2030,4772
4293982,1
4293984,1
4293234,1
4293524,1
4686,75
4290763,1
4294408,1
4687,68
4294404,2
4290984,2
4271054,1
4289394,1
4932,57
4933,64
4934,41
4683,76
4732,67
4733,81
4730,76
4731,68
4736,87
4737,74
2318,2762
2319,2804
2316,2819
2317,2786
2314,2786
2315,2813
2312,2731
2313,2672
2310,2808
2311,2784
5854,20
5855,16
5856,18
5857,21
5850,19
5851,25
5852,17
5853,17
5858,12
5859,13
3773,318
3772,295
3771,294
3770,302
3777,301
3776,298
3775,276
3774,300
3779,291
3778,293
4655,93
4654,77
4657,77
4656,84
4651,70
4650,102
4653,63
4652,73
4659,82
4658,94
4286984,1
4287048,1
7889,1
7888,3
7880,4
11760,7
7882,4
7885,3
7884,3
7886,1
108,30081
109,30185
102,27260
103,27641
100,25399
101,26487
106,28781
107,29428
104,27890
105,28344
4292807,1
6056,11
4292809,1
4266108,1
7037,5
4282602,1
5116,50
4246583,1
10380,25
10000,1
4286511,1
7517,2
7269,4
7268,3
7516,3
7265,6
7264,7
7267,3
7266,4
7261,6
7260,158
7263,6
7262,6
6204,25
6205,6
6206,12
6207,14
6200,8
6201,4
6202,15
6203,10
4288601,1
6208,8
6209,7
7512,5
7511,4
6808,5
6809,5
6806,7
6807,7
6804,5
6805,3
6802,8
6803,3
6800,5
6801,4
9744,1
9745,2
10560,23
9741,2
9742,1
9743,1
10568,1
9748,3
9749,1
8839,1
8838,3
8834,3
8837,1
8836,3
8831,1
8830,1
8832,3
9227,1
4292110,1
7678,3
7679,3
7676,3
7677,5
7674,2
7675,2
7672,2
7673,2
7670,4
7671,1
9223,1
1759,8220
1758,8268
1757,8399
1756,8406
1755,8390
1754,8492
1753,8599
1752,8333
1751,8573
1750,8422
4275969,1
1285,22621
1284,22680
1287,22513
1286,22691
1281,22950
1280,22900
1283,22966
1282,22995
1289,22384
1288,22552
4291581,1
8764,2
1579,12129
1578,12226
689,71228
688,71111
8763,1
8762,1
685,72146
684,71490
687,71652
686,72027
681,72056
1576,12119
683,70919
682,71363
4290297,1
8500,1
8503,1
8050,2
8504,1
85980,1
5629,21
5628,18
5627,25
1243,24594
5625,21
5624,24
5623,18
5622,18
5621,28
5620,28
8493,3
8492,1
8491,2
8490,3
8497,1
8496,1
8495,2
8494,3
8499,3
8498,2
4292433,1
1242,24899
5995,16
5994,13
5997,9
5996,11
5991,8
5990,15
5993,13
5992,15
5999,13
5998,11
4282983,1
4282981,1
4290512,1
4274217,1
4280582,1
4279476,1
7499,4
1244,24663
4286867,1
6781,8
6780,292
6783,9
6782,10
6785,5
6784,4
6787,3
6786,4
6789,6
6788,4
7498,3
245,85059
244,84290
247,85240
246,84926
241,81888
240,4904671
243,84369
242,83777
249,85669
248,85290
4287449,1
12000,1
4291217,1
4288987,1
81180,1
4291179,1
7490,6
9249,1
9248,1
7491,3
9539,3
4292478,1
9241,2
9240,54
9243,1
9242,1
9245,1
9532,3
9531,1
9530,1
9043,2
4276216,1
4294618,1
3698,310
3699,333
1366,19154
3690,322
3691,307
3692,327
3693,302
3694,318
3695,301
3696,316
3697,333
4269636,1
4291398,1
4291396,2
4291393,1
4289079,1
4283741,1
4292617,1
3526,449
3527,382
3524,437
3525,393
3522,411
3523,463
3520,425
3521,422
4280810,1
3528,455
3529,471
338,96940
2699,1452
2698,1454
2697,1431
2696,1439
2695,1411
2694,1485
2693,1381
2692,1477
2691,1435
2690,1486
4266691,1
4291828,1
4248228,1
4290439,1
2908,1039
4282166,1
10668,1
4535,97
4272823,1
1361,19133
4285747,1
1142,30645
1143,30230
1140,1893040
1141,30536
1146,30027
1147,30613
1144,30099
1145,30053
1148,30159
1149,29932
768,62646
769,62428
336,97118
4285058,1
4274173,1
4289938,2
7199,5
7198,3
7193,5
7192,3
7191,9
7190,4
7197,3
7196,7
7195,6
7194,4
6402,6
761,62990
6403,8
766,62451
6400,4
767,62984
8538,3
8539,4
8028,4
8029,6
6406,9
8021,2
8026,2
8027,4
8024,3
8537,1
7441,2
7440,156
7443,1
7442,5
7445,4
6404,10
7447,10
7446,8
7449,2
7448,3
6405,12
8185,1
4289422,1
8184,1
4289423,1
4294873,2
8186,2
4290168,1
4290167,1
4290161,1
4282,128
4283,147
4280,164
4281,155
4286,120
4287,123
4284,131
4285,143
4288,147
4289,132
5190,43
4282926,1
4290709,1
4277660,1
4267545,1
4287873,1
4290701,1
380,98285
381,96484
382,97434
383,98465
384,98498
385,98016
386,97987
387,97977
388,98075
389,98010
4758,62
4759,76
4750,65
4751,61
4752,76
4753,49
4754,70
4755,78
4756,75
4757,70
5872,18
5873,15
5870,17
5871,17
5876,14
5877,15
5874,15
1077,34900
5878,12
5879,13
1074,35185
3759,285
3758,303
5376,25
3751,323
3750,295
3753,321
3752,297
3755,311
3754,310
3757,319
3756,308
2190,3389
2191,3359
4631,84
4630,94
2194,3494
2195,3426
2196,3391
2197,3493
2198,3423
2199,3459
4639,81
4638,80
4294422,1
4294423,2
4294420,1
4294421,1
4294429,2
4813,55
4277884,1
4812,60
4811,59
4810,66
168,58617
169,59292
4280787,1
164,56158
165,56695
166,57365
167,58207
160,53537
161,53932
162,55680
163,56086
4292862,1
4815,48
4292869,1
4814,48
4278871,1
4278870,1
6194,8
6195,14
6196,9
6197,11
6190,11
6191,14
6192,10
6193,12
4288590,1
6198,8
6199,8
9289,1
2734,1325
2735,1344
2736,1410
2737,1400
2730,1394
2731,1388
2732,1357
2733,1373
4282372,1
2738,1375
2739,1419
9186,2
9187,1
9184,3
9185,3
9183,1
9180,48
8243,3
8224,3
10363,1
9189,4
4263344,1
4288627,1
7208,3
4338,128
4289649,1
7203,7
7202,5
7201,3
7200,212
7207,2
7206,4
7205,3
7204,6
6222,7
8228,3
6220,14
6221,8
6226,10
6227,11
6224,6
8229,4
6228,6
6229,13
15840,1
9763,1
9761,1
9766,1
9764,1
12120,1
10500,24
9768,1
9769,2
4294248,1
3134,731
809,57804
808,57937
803,58293
802,58375
801,59142
800,58947
807,58387
806,58645
805,58347
804,58427
4285688,1
4259311,1
9284,2
4292135,1
4285684,1
4292130,1
5274,31
1774,8168
1777,8006
1776,8061
1771,8155
5271,38
5272,31
1772,8035
1779,7749
1778,8188
14580,1
9492,2
4282086,1
4287267,1
4285534,1
9286,4
5802,14
1551,13052
1550,13110
1553,12949
1552,13115
1555,12962
1554,13080
1557,12511
1556,12813
1559,12754
1558,12664
3036,883
3037,858
3030,883
3031,886
3032,830
3033,888
8703,6
8702,1
8701,1
8700,61
8706,2
8705,2
8704,3
8708,2
19920,1
4691,78
31560,1
5605,21
5604,21
5607,18
5606,20
5601,23
5600,30
5603,18
5602,27
5609,28
5608,20
66960,2
4287763,1
8605,2
9326,1
4286134,1
9324,3
4286130,1
4288727,1
4292118,1
4278509,1
4278056,1
4281309,1
4287765,1
6424,9
6425,4
6426,11
6427,10
6420,437
6421,5
6422,10
6423,3
4290579,1
6428,6
6429,8
4294850,1
4279071,1
4293820,1
4290805,1
4292432,1
6769,5
6768,10
6767,4
6766,6
6765,6
6764,4
6763,2
6762,7
6761,8
6760,6
9977,1
9975,2
9974,1
9972,2
4697,77
9979,4
4288459,1
4290391,1
229,80069
228,80366
227,79942
226,79545
225,79231
224,79171
223,78834
222,78907
221,77176
220,77947
4284665,2
4291627,1
4291157,1
4277506,1
4291621,1
9855,1
4284749,1
4292453,1
4292457,1
4294679,1
4294670,2
4294675,1
4284893,1
4289052,1
4284890,1
2509,2009
2508,1967
2507,1970
2506,2041
2505,2009
2504,2005
2503,1982
2502,2028
2501,1997
2500,1964
4288906,1
4288900,1
5049,48
5048,38
5047,49
5046,51
5045,36
5044,56
5043,40
5042,43
5041,52
5040,2780
4294476,1
4285715,1
9517,3
9516,2
9511,4
4294473,1
9513,1
9512,1
4257632,1
9519,2
11820,1
4288848,1
1524,13786
4288586,1
1257,24047
4291843,1
4291841,1
4291847,1
1526,13620
0,471793
1255,23932
4292631,1
4292633,1
1520,13753
1253,24129
1991,5227
1250,24068
3206,697
60420,2
1523,13519
3205,661
1992,5095
3203,697
20280,1
3202,668
10192,1
1997,5162
3200,668
4286301,1
5188,31
1128,31393
1129,31215
5189,38
1120,32054
1121,31754
1122,31871
1123,31362
1124,31252
1125,31601
1126,31275
1127,31464
8040,111
8517,4
8514,4
8043,4
8044,3
8513,1
8510,6
8511,3
8048,4
8518,3
8519,2
12840,1
4269057,1
4294917,1
4284813,1
4278260,1
4293144,1
4293410,2
7982,3
4293140,1
4293142,1
7158,3
4279027,1
4290491,1
4282804,1
4290497,1
4290496,1
4290147,1
2864,1111
2865,1144
4270235,1
7579,2
4289253,1
2868,1161
2869,1108
4776,75
4777,62
4774,62
4775,75
4772,60
4773,79
4770,72
4771,59
4778,71
4779,70
4289030,1
9992,1
4269676,1
5818,16
5819,17
5810,17
5811,15
5812,14
5813,8
5814,10
5815,16
5816,7
5817,19
17340,1
4260600,1
4619,90
4618,89
4275464,1
4611,88
4610,89
4613,88
4612,83
4615,78
4614,73
4617,86
4616,83
4880,56
4294442,1
7424,5
4294444,1
7152,4
4881,45
4294449,1
2707,1458
146,47954
147,47981
144,46816
145,47291
142,46048
143,46633
140,44023
141,44929
4884,58
6924,3
148,48342
149,49029
4294382,1
4886,75
4887,48
4288022,1
4292848,1
4292849,1
4288027,1
7963,2
4292843,1
4288029,1
4292841,1
3342,514
3343,600
5452,24
2712,1396
2713,1454
2710,1451
2711,1379
2716,1413
2717,1443
2714,1348
2715,1350
3346,520
2718,1386
2719,1373
1194,27463
7957,3
7220,3
7955,2
7222,7
7953,6
3344,560
7227,9
7226,2
7229,7
7228,5
9166,2
3345,550
10695,1
9175,2
7959,1
7958,2
9174,1
3090,766
4278734,1
6248,12
6249,8
6240,513
6241,12
6242,14
6243,9
6244,12
6245,10
6246,9
6247,11
9708,1
9700,1
9701,1
9702,3
9704,1
9706,2
8871,1
8873,1
8875,2
4287249,1
8876,2
8879,3
18960,1
4281524,1
829,56074
828,56312
825,56496
824,56112
827,56295
826,56246
821,57054
820,57420
823,55982
822,56086
8163,5
4285336,1
8162,2
4289377,1
8161,3
4292158,1
6975,2
4292150,1
6972,2
6973,4
1713,9165
5253,36
1711,9307
5251,47
5256,38
5257,47
1715,9154
1714,9008
1719,9017
5259,34
4289174,1
7923,1
4278597,1
9579,2
3018,870
3019,882
3012,884
3013,908
3010,952
3011,876
3016,914
3017,910
3014,971
3015,883
4289139,1
4257692,1
8721,1
8720,1
8723,1
8722,2
8725,4
8724,4
16380,1
8726,3
4189,147
4188,162
4287749,1
4181,171
4180,165
4183,163
4182,167
4185,171
4184,162
4187,158
4186,144
5663,26
5662,22
5661,22
5660,19
5667,9
5666,25
5665,14
5664,19
5669,18
5668,23
4294221,1
4286112,1
4286114,1
4290067,1
4290559,1
4274034,1
4293351,1
4293350,1
4293356,1
4293606,1
4269766,1
4293603,2
4293600,1
9386,1
4281365,1
4281364,1
11,10581
10,10841
13,10068
12,10139
15,9601
14,9776
17,9172
16,9594
19,8651
18,8780
6408,8
6409,12
8183,3
8182,3
7764,1
7765,4
7766,7
7767,4
7760,2
7761,4
7763,2
7768,2
7769,3
3904,266
3905,250
3906,227
3907,254
3900,16592
3901,257
3902,249
3903,240
3908,241
3909,223
6745,7
6744,4
6747,6
6746,11
6741,4
6740,7
6743,11
6742,8
4292448,1
6749,7
6748,6
4292052,2
9381,3
4287743,1
9955,2
9954,3
9957,1
9956,1
9951,1
9952,1
201,70648
200,71003
203,72849
202,72526
205,73600
204,73196
207,74391
206,73507
209,74608
208,74914
830,55994
9382,1
3477,433
836,55443
4294380,1
4294385,1
837,55064
4287409,1
834,55525
835,55195
9383,2
4275780,1
4291601,1
4291600,1
4294655,1
8887,2
17040,1
8880,56
4294659,1
4294129,1
8881,2
3658,358
3659,327
3654,332
3655,334
3656,357
3657,376
3650,351
3651,336
3652,341
3653,369
2525,1941
2524,1994
2527,1846
2526,1855
2521,1892
2520,128385
2523,1912
2522,1950
4293738,1
2529,1915
2528,1895
4289039,2
4289038,1
11460,1
8386,1
4289033,1
4289032,1
12180,1
4289036,2
4289526,1
5065,53
5064,41
5067,59
5066,45
5061,55
5060,30
5063,27
5062,44
5069,49
5068,41
4192212,1
4293730,1
8384,1
4408,129
4409,103
4285205,1
4404,121
4405,131
4406,123
4407,103
4400,114
4401,117
4402,122
4403,123
928,46955
929,46404
9571,1
9577,1
9576,1
9575,2
9574,1
920,47162
921,47114
922,47285
923,46497
924,46678
925,46777
926,46809
927,47015
5393,16
5392,22
5391,35
5390,22
5397,30
5396,30
5395,33
5394,22
5399,27
5398,20
4291864,1
4277127,1
4291860,1
9389,1
7451,2
4266527,1
4288920,1
4292385,1
4292384,1
4292383,1
4288929,1
4292169,1
8991,2
4286320,1
4289800,1
4282126,1
784,60172
785,60335
786,60697
787,60468
780,3743508
781,61155
782,60366
783,59973
788,60151
789,59719
9399,3
9398,2
4294595,1
4290420,2
4294771,1
1371,18842
7159,3
1370,19024
7157,10
7156,5
7155,3
7154,4
7153,4
405,97451
7151,6
7150,5
4288963,1
404,97955
1375,18895
402,96440
401,96004
8069,2
8066,1
8067,3
8064,3
1376,18518
8062,2
8063,1
8060,2
8061,3
4264384,1
7484,1
7487,5
7486,3
7481,1
7480,3
7483,1
7482,1
8603,2
4273559,1
7489,1
7488,3
9392,1
2899,1087
2898,1074
4293161,1
2895,1062
2894,1075
2897,1090
2896,1112
2891,1033
2890,1071
2893,1049
2892,1080
1106,32771
1107,32752
1456,15936
1457,15884
1450,16072
1103,32649
1100,33332
1101,33228
4278209,1
4281808,1
1458,15649
1459,15828
1108,32607
1109,32670
4270468,1
5246,35
5241,37
5240,41
1894,6287
8601,2
5243,38
1895,6257
5242,30
1896,6260
1897,6172
4293296,1
1890,6375
1891,6292
1892,6446
1893,6367
4293883,1
2136,3832
4293550,1
2137,3765
2134,3891
2135,3911
4798,65
4799,67
4794,63
2132,3795
4796,60
4797,39
4790,61
4791,63
4792,59
4926,56
5836,18
5837,20
5834,16
5835,19
5832,21
2130,3852
5830,15
5831,29
4696,80
5838,17
5839,16
4290123,1
4291290,1
4291298,2
4291410,1
4293836,1
4289012,1
4294468,2
4,22674
4294466,1
4294465,1
4286690,1
4286691,1
4291475,1
6901,7
8891,1
4288007,1
4288006,1
4288552,1
4288551,1
12780,2
8890,3
2778,1237
10320,31
4899,70
4898,63
5161,40
2770,1301
2771,1294
2772,1293
4890,66
2774,1390
2775,1327
2776,1320
2777,1269
9148,3
3286,583
7979,3
7978,1
4901,61
9490,1
9143,1
7977,3
9141,4
7971,4
7970,5
9496,5
7972,1
6266,11
6267,14
6264,14
6265,8
6262,10
6263,9
6260,13
6261,16
5167,35
6268,7
6269,9
4900,61
9726,1
9727,1
9724,1
9723,1
9720,30
7525,3
9729,1
1589,11760
7528,4
847,54152
846,54581
3465,468
844,53697
843,54302
842,53971
841,55000
840,3370166
8896,2
8894,3
8893,1
8892,2
849,54172
848,54056
4902,61
2406,2351
4285918,1
4285648,1
4292175,1
4905,53
2407,2342
4283422,1
5238,32
1738,8754
1731,8783
1730,8872
1733,8758
1732,8686
1735,8862
5235,33
1737,8700
1736,8897
4907,67
3070,811
3071,772
3072,862
1596,11832
3074,886
3075,803
3076,791
3077,846
3078,803
3079,730
1599,11635
1598,11426
4906,53
4276572,1
5649,19
5648,23
5641,31
5640,1092
5643,10
5642,23
5645,26
5644,16
5647,22
5646,20
4285695,1
4286172,1
4286175,1
8065,1
4293337,1
4293624,1
4826,53
489,92748
488,92566
487,93279
486,93063
485,93187
484,93954
483,93000
482,92332
481,92932
480,5638463
6468,10
6469,9
6460,10
6461,10
6462,13
6463,6
6464,9
6465,10
6466,12
6467,12
7742,3
7740,112
7741,1
7746,3
7747,4
7744,1
7745,3
7748,6
7749,6
4285472,2
3922,220
3923,231
3920,229
3921,228
3926,244
3927,255
3924,241
3925,235
3928,242
3929,247
6723,6
6722,5
8305,3
6720,331
6727,7
6726,5
6725,5
6724,2
6729,10
6728,6
8308,1
8727,1
5655,19
453,95594
9939,1
9938,2
9933,1
9932,2
9931,1
9930,1
9937,1
9936,1
9934,1
4290826,1
4290827,1
4290822,1
6099,5
6098,15
4280431,1
4287425,2
6091,14
6090,1
6093,8
6092,8
6095,16
6094,12
6097,13
6096,9
4291663,1
4291667,1
4291666,1
4291669,1
4294102,1
4294104,1
3678,331
3679,337
3672,340
3673,361
3670,331
3671,336
3676,349
3677,333
3674,349
3675,374
2543,1882
2542,1845
2541,1815
2540,1851
2547,1844
2546,1935
2545,1900
2544,1824
2549,1883
2548,1902
1104,32910
1105,32791
1102,32918
1451,16163
3580,414
3581,370
3582,390
3583,434
3584,401
3585,395
3586,411
3587,430
3588,366
3589,396
5009,45
5008,72
7097,1
4291084,1
4291081,1
8747,2
4291088,1
902,49017
903,48063
900,3018844
4429,95
906,48718
907,48875
904,48686
905,48631
4422,98
4423,114
908,48522
4421,119
4426,110
4427,112
4424,116
4425,106
9559,1
9558,1
9553,3
4292411,1
9557,4
9556,1
4286552,1
4291887,1
4277107,1
4291884,1
1453,16018
3293,563
4288766,1
4288760,1
4288761,1
4284436,1
4290536,1
4282106,1
4288640,1
4272882,1
4158055,1
8935,1
8936,3
8937,1
8930,1
8931,2
7824,5
8938,3
8939,2
4289679,2
4282027,1
7175,9
7174,4
7177,6
1798,7495
7171,4
7170,3
7173,5
7172,1
7179,7
7178,5
4289931,2
2916,1066
718,67459
4283859,1
1696,9320
1697,9457
1694,9568
1695,9527
1692,9643
1693,9624
1690,9422
1691,9528
1698,9491
1699,9551
4281979,1
4290945,1
4285103,1
4293105,1
1472,15236
1473,15390
1470,15292
1471,15346
1476,15090
1477,15121
1474,15319
1475,15152
1478,15009
1479,15175
4281977,1
4228,156
4229,146
4224,158
4225,162
4226,132
4227,166
4220,159
4221,159
4222,142
4223,153
24,7244
25,7079
5584,19
27,6930
20,8223
21,7895
22,7212
23,8468
28,6965
29,7273
5588,30
5589,14
7903,3
5308,33
1068,35461
4289228,1
4269460,1
4289227,2
7853,4
4261485,1
5300,26
4271769,1
5301,29
5302,34
4290103,1
5303,25
4252120,1
5304,27
4291277,1
5305,34
5306,23
4293816,1
1066,35377
4293812,1
4922,45
22080,1
4921,52
2288,2907
2289,2883
4290975,1
2280,191842
2281,2978
2282,2965
2283,2872
2284,2850
2285,2914
2286,2912
2287,2917
6453,8
4538,92
4920,3389
4539,73
8314,2
4828,55
8315,3
2056,4497
8316,2
4534,92
8317,2
4827,81
8310,2
4927,55
4824,60
8311,4
9120,44
8233,1
9122,2
4825,54
9124,2
9125,4
8232,2
9128,8
4530,86
8313,3
8231,4
4531,88
7759,3
7919,3
6593,3
4820,62
4795,83
600,4963296
7912,4
7911,6
4821,58
7917,2
7916,1
7915,3
7914,5
9403,3
6288,14
6289,12
4076004,1
9402,1
6284,9
6285,9
6286,8
6287,13
6280,7
6281,10
6282,6
6283,10
182,64378
183,65302
180,3690734
181,63086
186,66578
187,66956
184,66046
185,66317
188,67849
189,67802
7987,2
4292998,1
4292999,1
7988,3
4592,83
4924,66
6362,7
4283197,1
4283192,1
5833,15
869,51663
868,52032
652,74293
3449,506
3448,496
861,52802
860,52905
863,51975
3446,487
3441,476
3440,452
867,52043
866,52373
2024,4742
2025,4776
2026,4794
2027,4784
2020,4842
2753,1329
2022,4789
2023,4771
6364,16
2028,4791
2029,4672
2758,1350
2759,1321
9835,1
9334,2
8198,4
5216,31
5217,31
5214,38
5215,32
5212,26
5213,34
5210,20
5211,32
5218,33
5219,46
4591,105
418,97185
4228741,1
3058,880
3059,857
3056,812
3057,879
3054,839
3055,860
3052,911
3053,869
3050,883
3051,833
9629,2
4292588,1
4286485,1
67500,1
4291336,1
4594,102
4281108,1
7635,2
4285593,1
4285596,1
8,12448
1317,21162
1316,20936
1315,21094
1314,21032
1313,21366
1312,21449
1311,21176
1310,21757
1319,21327
1318,20996
6914,6
6447,8
6444,11
6445,12
6442,6
6911,6
6440,7
6913,5
4294836,1
6918,4
6919,11
6448,10
6449,5
7728,2
7729,3
7720,3
7721,1
7722,3
7723,5
7724,3
7725,1
7726,5
7727,3
3948,227
3949,235
3940,243
3941,230
3942,230
3943,239
3944,229
3945,210
3946,230
3947,237
6709,8
6708,4
4287990,1
8329,2
8328,3
6454,7
4294391,3
8325,1
6700,10
6703,4
8326,3
8321,3
8320,4
6707,9
6706,2
9911,1
9910,1
9913,1
9912,2
9915,1
9916,4
9919,2
9918,1
4293642,1
4292285,1
4293647,1
4293310,1
4293313,3
3841,253
4294397,2
4290667,2
4290845,1
4294348,1
4294346,1
4290668,2
4294340,1
7534,4
4057,207
4056,198
4055,182
4054,178
4053,180
4052,215
4051,206
4050,195
4291644,2
4291641,1
4059,186
4058,177
4275178,1
3610,391
3611,377
3612,357
3613,344
3614,359
3615,413
3616,356
3617,370
3618,363
3619,335
4294693,1
4294692,1
4294167,1
4294697,2
4285019,1
7536,7
4242071,1
2569,1746
2568,1751
2561,1821
2560,1877
2563,1821
2562,1782
2565,1796
2564,1762
2567,1768
2566,1778
4290452,1
5029,55
5028,50
5021,47
5020,49
5023,39
5022,38
5025,47
5024,64
5027,48
5026,47
4440,7347
4441,110
4442,106
4443,126
4444,108
4445,103
4446,110
4447,96
4448,114
4449,118
964,43186
965,43369
966,43541
967,42890
960,2697277
961,43980
962,43517
963,43074
4286713,1
968,43420
969,43271
4294642,2
4255498,1
7532,3
4294911,1
3092,801
4284417,1
3093,790
4291479,2
1535,13415
1534,13432
4288748,1
1245,24529
4288210,1
3097,771
4282479,1
1247,24491
3095,786
649,75889
4284442,1
648,75955
4286362,1
1968,5416
5198,48
3234,614
3235,656
641,76997
8912,4
5195,40
8910,2
8911,1
8916,3
